NC_045738.1	2550000	2600000	0	0	50000	0.0000000
NC_045738.1	2600000	2650000	0	0	50000	0.0000000
NC_045738.1	2650000	2700000	0	0	50000	0.0000000
NC_045738.1	2700000	2750000	0	0	50000	0.0000000
NC_045738.1	2750000	2800000	0	0	50000	0.0000000
NC_045738.1	2800000	2850000	0	0	50000	0.0000000
NC_045738.1	2850000	2900000	0	0	50000	0.0000000
NC_045738.1	2900000	2950000	0	0	50000	0.0000000
NC_045738.1	2950000	3000000	0	0	50000	0.0000000
NC_045738.1	3000000	3050000	0	0	50000	0.0000000
NC_045738.1	3050000	3100000	0	0	50000	0.0000000
NC_045738.1	3100000	3150000	0	0	50000	0.0000000
NC_045738.1	3150000	3200000	0	0	50000	0.0000000
NC_045738.1	3200000	3250000	0	0	50000	0.0000000
NC_045738.1	3250000	3300000	0	0	50000	0.0000000
NC_045738.1	3300000	3350000	0	0	50000	0.0000000
NC_045738.1	3350000	3400000	0	0	50000	0.0000000
NC_045738.1	3400000	3450000	0	0	50000	0.0000000
NC_045738.1	3450000	3500000	0	0	50000	0.0000000
NC_045738.1	3500000	3550000	0	0	50000	0.0000000
NC_045738.1	3550000	3600000	0	0	50000	0.0000000
NC_045738.1	3600000	3650000	0	0	50000	0.0000000
NC_045738.1	3650000	3700000	0	0	50000	0.0000000
NC_045738.1	3700000	3750000	0	0	50000	0.0000000
NC_045738.1	3750000	3800000	0	0	50000	0.0000000
NC_045738.1	3800000	3850000	0	0	50000	0.0000000
NC_045738.1	3850000	3900000	0	0	50000	0.0000000
NC_045738.1	3900000	3950000	0	0	50000	0.0000000
NC_045738.1	3950000	4000000	0	0	50000	0.0000000
NC_045738.1	4000000	4050000	0	0	50000	0.0000000
NC_045738.1	4050000	4100000	0	0	50000	0.0000000
NC_045738.1	4100000	4150000	0	0	50000	0.0000000
NC_045738.1	4150000	4200000	0	0	50000	0.0000000
NC_045738.1	4200000	4250000	0	0	50000	0.0000000
NC_045738.1	4250000	4300000	0	0	50000	0.0000000
NC_045738.1	4300000	4350000	0	0	50000	0.0000000
NC_045738.1	4350000	4400000	0	0	50000	0.0000000
NC_045738.1	4400000	4450000	0	0	50000	0.0000000
NC_045738.1	4450000	4500000	0	0	50000	0.0000000
NC_045738.1	4500000	4550000	0	0	50000	0.0000000
NC_045738.1	4550000	4600000	0	0	50000	0.0000000
NC_045738.1	4600000	4650000	0	0	50000	0.0000000
NC_045738.1	4650000	4700000	0	0	50000	0.0000000
NC_045738.1	4700000	4750000	0	0	50000	0.0000000
NC_045738.1	4750000	4800000	0	0	50000	0.0000000
NC_045738.1	4800000	4850000	0	0	50000	0.0000000
NC_045738.1	4850000	4900000	0	0	50000	0.0000000
NC_045738.1	4900000	4950000	0	0	50000	0.0000000
NC_045738.1	4950000	5000000	0	0	50000	0.0000000
NC_045738.1	5000000	5050000	0	0	50000	0.0000000
NC_045738.1	5050000	5100000	0	0	50000	0.0000000
NC_045738.1	5100000	5150000	0	0	50000	0.0000000
NC_045738.1	5150000	5200000	0	0	50000	0.0000000
NC_045738.1	5200000	5250000	0	0	50000	0.0000000
NC_045738.1	5250000	5300000	0	0	50000	0.0000000
NC_045738.1	5300000	5350000	0	0	50000	0.0000000
NC_045738.1	5350000	5400000	0	0	50000	0.0000000
NC_045738.1	5400000	5450000	0	0	50000	0.0000000
NC_045738.1	5450000	5500000	0	0	50000	0.0000000
NC_045738.1	5500000	5550000	0	0	50000	0.0000000
NC_045738.1	5550000	5600000	0	0	50000	0.0000000
NC_045738.1	5600000	5650000	0	0	50000	0.0000000
NC_045738.1	5650000	5700000	0	0	50000	0.0000000
NC_045738.1	5700000	5750000	0	0	50000	0.0000000
NC_045738.1	5750000	5800000	0	0	50000	0.0000000
NC_045738.1	5800000	5850000	0	0	50000	0.0000000
NC_045738.1	5850000	5900000	0	0	50000	0.0000000
NC_045738.1	5900000	5950000	0	0	50000	0.0000000
NC_045738.1	5950000	6000000	0	0	50000	0.0000000
NC_045738.1	6000000	6050000	0	0	50000	0.0000000
NC_045738.1	6050000	6100000	0	0	50000	0.0000000
NC_045738.1	6100000	6150000	0	0	50000	0.0000000
NC_045738.1	6150000	6200000	0	0	50000	0.0000000
NC_045738.1	6200000	6250000	0	0	50000	0.0000000
NC_045738.1	6250000	6300000	0	0	50000	0.0000000
NC_045738.1	6300000	6350000	0	0	50000	0.0000000
NC_045738.1	6350000	6400000	0	0	50000	0.0000000
NC_045738.1	6400000	6450000	0	0	50000	0.0000000
NC_045738.1	6450000	6500000	0	0	50000	0.0000000
NC_045738.1	6500000	6550000	0	0	50000	0.0000000
NC_045738.1	6550000	6600000	0	0	50000	0.0000000
NC_045738.1	6600000	6650000	0	0	50000	0.0000000
NC_045738.1	6650000	6700000	0	0	50000	0.0000000
NC_045738.1	6700000	6750000	0	0	50000	0.0000000
NC_045738.1	6750000	6800000	0	0	50000	0.0000000
NC_045738.1	6800000	6850000	0	0	50000	0.0000000
NC_045738.1	6850000	6900000	0	0	50000	0.0000000
NC_045738.1	6900000	6950000	0	0	50000	0.0000000
NC_045738.1	6950000	7000000	0	0	50000	0.0000000
NC_045738.1	7000000	7050000	0	0	50000	0.0000000
NC_045738.1	7050000	7100000	0	0	50000	0.0000000
NC_045738.1	7100000	7150000	0	0	50000	0.0000000
NC_045738.1	7150000	7200000	0	0	50000	0.0000000
NC_045738.1	7200000	7250000	0	0	50000	0.0000000
NC_045738.1	7250000	7300000	0	0	50000	0.0000000
NC_045738.1	7300000	7350000	0	0	50000	0.0000000
NC_045738.1	7350000	7400000	0	0	50000	0.0000000
NC_045738.1	7400000	7450000	0	0	50000	0.0000000
NC_045738.1	7450000	7500000	0	0	50000	0.0000000
NC_045738.1	7500000	7550000	0	0	50000	0.0000000
NC_045738.1	7550000	7600000	0	0	50000	0.0000000
NC_045738.1	7600000	7650000	0	0	50000	0.0000000
NC_045738.1	7650000	7700000	0	0	50000	0.0000000
NC_045738.1	7700000	7750000	0	0	50000	0.0000000
NC_045738.1	7750000	7800000	0	0	50000	0.0000000
NC_045738.1	7800000	7850000	0	0	50000	0.0000000
NC_045738.1	7850000	7900000	0	0	50000	0.0000000
NC_045738.1	7900000	7950000	0	0	50000	0.0000000
NC_045738.1	7950000	8000000	0	0	50000	0.0000000
NC_045738.1	8000000	8050000	0	0	50000	0.0000000
NC_045738.1	8050000	8100000	0	0	50000	0.0000000
NC_045738.1	8100000	8150000	0	0	50000	0.0000000
NC_045738.1	8150000	8200000	0	0	50000	0.0000000
NC_045738.1	8200000	8250000	0	0	50000	0.0000000
NC_045738.1	8250000	8300000	0	0	50000	0.0000000
NC_045738.1	8300000	8350000	0	0	50000	0.0000000
NC_045738.1	8350000	8400000	0	0	50000	0.0000000
NC_045738.1	8400000	8450000	0	0	50000	0.0000000
NC_045738.1	8450000	8500000	0	0	50000	0.0000000
NC_045738.1	8500000	8550000	0	0	50000	0.0000000
NC_045738.1	8550000	8600000	0	0	50000	0.0000000
NC_045738.1	8600000	8650000	0	0	50000	0.0000000
NC_045738.1	8650000	8700000	0	0	50000	0.0000000
NC_045738.1	8700000	8750000	0	0	50000	0.0000000
NC_045738.1	8750000	8800000	0	0	50000	0.0000000
NC_045738.1	8800000	8850000	0	0	50000	0.0000000
NC_045738.1	8850000	8900000	0	0	50000	0.0000000
NC_045738.1	8900000	8950000	0	0	50000	0.0000000
NC_045738.1	8950000	9000000	0	0	50000	0.0000000
NC_045738.1	9000000	9050000	0	0	50000	0.0000000
NC_045738.1	9050000	9100000	0	0	50000	0.0000000
NC_045738.1	9100000	9150000	0	0	50000	0.0000000
NC_045738.1	9150000	9200000	0	0	50000	0.0000000
NC_045738.1	9200000	9250000	0	0	50000	0.0000000
NC_045738.1	9250000	9300000	0	0	50000	0.0000000
NC_045738.1	9300000	9350000	0	0	50000	0.0000000
NC_045738.1	9350000	9400000	0	0	50000	0.0000000
NC_045738.1	9400000	9450000	0	0	50000	0.0000000
NC_045738.1	9450000	9500000	0	0	50000	0.0000000
NC_045738.1	9500000	9550000	0	0	50000	0.0000000
NC_045738.1	9550000	9600000	0	0	50000	0.0000000
NC_045738.1	9600000	9650000	0	0	50000	0.0000000
NC_045738.1	9650000	9700000	0	0	50000	0.0000000
NC_045738.1	9700000	9750000	0	0	50000	0.0000000
NC_045738.1	9750000	9800000	0	0	50000	0.0000000
NC_045738.1	9800000	9850000	0	0	50000	0.0000000
NC_045738.1	9850000	9900000	0	0	50000	0.0000000
NC_045738.1	9900000	9950000	0	0	50000	0.0000000
NC_045738.1	9950000	10000000	0	0	50000	0.0000000
NC_045738.1	10000000	10050000	0	0	50000	0.0000000
NC_045738.1	10050000	10100000	0	0	50000	0.0000000
NC_045738.1	10100000	10150000	0	0	50000	0.0000000
NC_045738.1	10150000	10200000	0	0	50000	0.0000000
NC_045738.1	10200000	10250000	0	0	50000	0.0000000
NC_045738.1	10250000	10300000	0	0	50000	0.0000000
NC_045738.1	10300000	10350000	0	0	50000	0.0000000
NC_045738.1	10350000	10400000	0	0	50000	0.0000000
NC_045738.1	10400000	10450000	0	0	50000	0.0000000
NC_045738.1	10450000	10500000	0	0	50000	0.0000000
NC_045738.1	10500000	10550000	0	0	50000	0.0000000
NC_045738.1	10550000	10600000	0	0	50000	0.0000000
NC_045738.1	10600000	10650000	0	0	50000	0.0000000
NC_045738.1	10650000	10700000	0	0	50000	0.0000000
NC_045738.1	10700000	10750000	0	0	50000	0.0000000
NC_045738.1	10750000	10800000	0	0	50000	0.0000000
NC_045738.1	10800000	10850000	0	0	50000	0.0000000
NC_045738.1	10850000	10900000	0	0	50000	0.0000000
NC_045738.1	10900000	10950000	0	0	50000	0.0000000
NC_045738.1	10950000	11000000	0	0	50000	0.0000000
NC_045738.1	11000000	11050000	0	0	50000	0.0000000
NC_045738.1	11050000	11100000	0	0	50000	0.0000000
NC_045738.1	11100000	11150000	0	0	50000	0.0000000
NC_045738.1	11150000	11200000	0	0	50000	0.0000000
NC_045738.1	11200000	11250000	0	0	50000	0.0000000
NC_045738.1	11250000	11300000	0	0	50000	0.0000000
NC_045738.1	11300000	11350000	0	0	50000	0.0000000
NC_045738.1	11350000	11400000	0	0	50000	0.0000000
NC_045738.1	11400000	11450000	0	0	50000	0.0000000
NC_045738.1	11450000	11500000	0	0	50000	0.0000000
NC_045738.1	11500000	11550000	0	0	50000	0.0000000
NC_045738.1	11550000	11600000	0	0	50000	0.0000000
NC_045738.1	11600000	11650000	0	0	50000	0.0000000
NC_045738.1	11650000	11700000	0	0	50000	0.0000000
NC_045738.1	11700000	11750000	0	0	50000	0.0000000
NC_045738.1	11750000	11800000	0	0	50000	0.0000000
NC_045738.1	11800000	11850000	0	0	50000	0.0000000
NC_045738.1	11850000	11900000	0	0	50000	0.0000000
NC_045738.1	11900000	11950000	0	0	50000	0.0000000
NC_045738.1	11950000	12000000	0	0	50000	0.0000000
NC_045738.1	12000000	12050000	0	0	50000	0.0000000
NC_045738.1	12050000	12100000	0	0	50000	0.0000000
NC_045738.1	12100000	12150000	0	0	50000	0.0000000
NC_045738.1	12150000	12200000	0	0	50000	0.0000000
NC_045738.1	12200000	12250000	0	0	50000	0.0000000
NC_045738.1	12250000	12300000	0	0	50000	0.0000000
NC_045738.1	12300000	12350000	0	0	50000	0.0000000
NC_045738.1	12350000	12400000	0	0	50000	0.0000000
NC_045738.1	12400000	12450000	0	0	50000	0.0000000
NC_045738.1	12450000	12500000	0	0	50000	0.0000000
NC_045738.1	12500000	12550000	0	0	50000	0.0000000
NC_045738.1	12550000	12600000	0	0	50000	0.0000000
NC_045738.1	12600000	12650000	0	0	50000	0.0000000
NC_045738.1	12650000	12700000	0	0	50000	0.0000000
NC_045738.1	12700000	12750000	0	0	50000	0.0000000
NC_045738.1	12750000	12800000	0	0	50000	0.0000000
NC_045738.1	12800000	12850000	0	0	50000	0.0000000
NC_045738.1	12850000	12900000	0	0	50000	0.0000000
NC_045738.1	12900000	12950000	0	0	50000	0.0000000
NC_045738.1	12950000	13000000	0	0	50000	0.0000000
NC_045738.1	13000000	13050000	0	0	50000	0.0000000
NC_045738.1	13050000	13100000	0	0	50000	0.0000000
NC_045738.1	13100000	13150000	0	0	50000	0.0000000
NC_045738.1	13150000	13200000	0	0	50000	0.0000000
NC_045738.1	13200000	13250000	0	0	50000	0.0000000
NC_045738.1	13250000	13300000	0	0	50000	0.0000000
NC_045738.1	13300000	13350000	0	0	50000	0.0000000
NC_045738.1	13350000	13400000	0	0	50000	0.0000000
NC_045738.1	13400000	13450000	0	0	50000	0.0000000
NC_045738.1	13450000	13500000	0	0	50000	0.0000000
NC_045738.1	13500000	13550000	0	0	50000	0.0000000
NC_045738.1	13550000	13600000	0	0	50000	0.0000000
NC_045738.1	13600000	13650000	0	0	50000	0.0000000
NC_045738.1	13650000	13700000	0	0	50000	0.0000000
NC_045738.1	13700000	13750000	0	0	50000	0.0000000
NC_045738.1	13750000	13800000	0	0	50000	0.0000000
NC_045738.1	13800000	13850000	0	0	50000	0.0000000
NC_045738.1	13850000	13900000	0	0	50000	0.0000000
NC_045738.1	13900000	13950000	0	0	50000	0.0000000
NC_045738.1	13950000	14000000	0	0	50000	0.0000000
NC_045738.1	14000000	14050000	0	0	50000	0.0000000
NC_045738.1	14050000	14100000	0	0	50000	0.0000000
NC_045738.1	14100000	14150000	0	0	50000	0.0000000
NC_045738.1	14150000	14200000	0	0	50000	0.0000000
NC_045738.1	14200000	14250000	0	0	50000	0.0000000
NC_045738.1	14250000	14300000	0	0	50000	0.0000000
NC_045738.1	14300000	14350000	0	0	50000	0.0000000
NC_045738.1	14350000	14400000	0	0	50000	0.0000000
NC_045738.1	14400000	14450000	0	0	50000	0.0000000
NC_045738.1	14450000	14500000	0	0	50000	0.0000000
NC_045738.1	14500000	14550000	0	0	50000	0.0000000
NC_045738.1	14550000	14600000	0	0	50000	0.0000000
NC_045738.1	14600000	14650000	0	0	50000	0.0000000
NC_045738.1	14650000	14700000	0	0	50000	0.0000000
NC_045738.1	14700000	14750000	0	0	50000	0.0000000
NC_045738.1	14750000	14800000	0	0	50000	0.0000000
NC_045738.1	14800000	14850000	0	0	50000	0.0000000
NC_045738.1	14850000	14900000	0	0	50000	0.0000000
NC_045738.1	14900000	14950000	0	0	50000	0.0000000
NC_045738.1	14950000	15000000	0	0	50000	0.0000000
NC_045738.1	15000000	15050000	0	0	50000	0.0000000
NC_045738.1	15050000	15100000	0	0	50000	0.0000000
NC_045738.1	15100000	15150000	0	0	50000	0.0000000
NC_045738.1	15150000	15200000	0	0	50000	0.0000000
NC_045738.1	15200000	15250000	0	0	50000	0.0000000
NC_045738.1	15250000	15300000	0	0	50000	0.0000000
NC_045738.1	15300000	15350000	0	0	50000	0.0000000
NC_045738.1	15350000	15400000	0	0	50000	0.0000000
NC_045738.1	15400000	15450000	0	0	50000	0.0000000
NC_045738.1	15450000	15500000	0	0	50000	0.0000000
NC_045738.1	15500000	15550000	0	0	50000	0.0000000
NC_045738.1	15550000	15600000	0	0	50000	0.0000000
NC_045738.1	15600000	15650000	0	0	50000	0.0000000
NC_045738.1	15650000	15700000	0	0	50000	0.0000000
NC_045738.1	15700000	15750000	0	0	50000	0.0000000
NC_045738.1	15750000	15800000	0	0	50000	0.0000000
NC_045738.1	15800000	15850000	0	0	50000	0.0000000
NC_045738.1	15850000	15900000	0	0	50000	0.0000000
NC_045738.1	15900000	15950000	0	0	50000	0.0000000
NC_045738.1	15950000	16000000	0	0	50000	0.0000000
NC_045738.1	16000000	16050000	0	0	50000	0.0000000
NC_045738.1	16050000	16100000	0	0	50000	0.0000000
NC_045738.1	16100000	16150000	0	0	50000	0.0000000
NC_045738.1	16150000	16200000	0	0	50000	0.0000000
NC_045738.1	16200000	16250000	0	0	50000	0.0000000
NC_045738.1	16250000	16300000	0	0	50000	0.0000000
NC_045738.1	16300000	16350000	0	0	50000	0.0000000
NC_045738.1	16350000	16400000	0	0	50000	0.0000000
NC_045738.1	16400000	16450000	0	0	50000	0.0000000
NC_045738.1	16450000	16500000	0	0	50000	0.0000000
NC_045738.1	16500000	16550000	0	0	50000	0.0000000
NC_045738.1	16550000	16600000	0	0	50000	0.0000000
NC_045738.1	16600000	16650000	0	0	50000	0.0000000
NC_045738.1	16650000	16700000	0	0	50000	0.0000000
NC_045738.1	16700000	16750000	0	0	50000	0.0000000
NC_045738.1	16750000	16800000	0	0	50000	0.0000000
NC_045738.1	16800000	16850000	0	0	50000	0.0000000
NC_045738.1	16850000	16900000	0	0	50000	0.0000000
NC_045738.1	16900000	16950000	0	0	50000	0.0000000
NC_045738.1	16950000	17000000	0	0	50000	0.0000000
NC_045738.1	17000000	17050000	0	0	50000	0.0000000
NC_045738.1	17050000	17100000	0	0	50000	0.0000000
NC_045738.1	17100000	17150000	0	0	50000	0.0000000
NC_045738.1	17150000	17200000	0	0	50000	0.0000000
NC_045738.1	17200000	17250000	0	0	50000	0.0000000
NC_045738.1	17250000	17300000	0	0	50000	0.0000000
NC_045738.1	17300000	17350000	0	0	50000	0.0000000
NC_045738.1	17350000	17400000	0	0	50000	0.0000000
NC_045738.1	17400000	17450000	0	0	50000	0.0000000
NC_045738.1	17450000	17500000	0	0	50000	0.0000000
NC_045738.1	17500000	17550000	0	0	50000	0.0000000
NC_045738.1	17550000	17600000	0	0	50000	0.0000000
NC_045738.1	17600000	17650000	0	0	50000	0.0000000
NC_045738.1	17650000	17700000	0	0	50000	0.0000000
NC_045738.1	17700000	17750000	0	0	50000	0.0000000
NC_045738.1	17750000	17800000	0	0	50000	0.0000000
NC_045738.1	17800000	17850000	0	0	50000	0.0000000
NC_045738.1	17850000	17900000	0	0	50000	0.0000000
NC_045738.1	17900000	17950000	0	0	50000	0.0000000
NC_045738.1	17950000	18000000	0	0	50000	0.0000000
NC_045738.1	18000000	18050000	0	0	50000	0.0000000
NC_045738.1	18050000	18100000	0	0	50000	0.0000000
NC_045738.1	18100000	18150000	0	0	50000	0.0000000
NC_045738.1	18150000	18200000	0	0	50000	0.0000000
NC_045738.1	18200000	18250000	0	0	50000	0.0000000
NC_045738.1	18250000	18300000	0	0	50000	0.0000000
NC_045738.1	18300000	18350000	0	0	50000	0.0000000
NC_045738.1	18350000	18400000	0	0	50000	0.0000000
NC_045738.1	18400000	18450000	0	0	50000	0.0000000
NC_045738.1	18450000	18500000	0	0	50000	0.0000000
NC_045738.1	18500000	18550000	0	0	50000	0.0000000
NC_045738.1	18550000	18600000	0	0	50000	0.0000000
NC_045738.1	18600000	18650000	0	0	50000	0.0000000
NC_045738.1	18650000	18700000	0	0	50000	0.0000000
NC_045738.1	18700000	18750000	0	0	50000	0.0000000
NC_045738.1	18750000	18800000	0	0	50000	0.0000000
NC_045738.1	18800000	18850000	0	0	50000	0.0000000
NC_045738.1	18850000	18900000	0	0	50000	0.0000000
NC_045738.1	18900000	18950000	0	0	50000	0.0000000
NC_045738.1	18950000	19000000	0	0	50000	0.0000000
NC_045738.1	19000000	19050000	0	0	50000	0.0000000
NC_045738.1	19050000	19100000	0	0	50000	0.0000000
NC_045738.1	19100000	19150000	0	0	50000	0.0000000
NC_045738.1	19150000	19200000	0	0	50000	0.0000000
NC_045738.1	19200000	19250000	0	0	50000	0.0000000
NC_045738.1	19250000	19300000	0	0	50000	0.0000000
NC_045738.1	19300000	19350000	0	0	50000	0.0000000
NC_045738.1	19350000	19400000	0	0	50000	0.0000000
NC_045738.1	19400000	19450000	0	0	50000	0.0000000
NC_045738.1	19450000	19500000	0	0	50000	0.0000000
NC_045738.1	19500000	19550000	0	0	50000	0.0000000
NC_045738.1	19550000	19600000	0	0	50000	0.0000000
NC_045738.1	19600000	19650000	0	0	50000	0.0000000
NC_045738.1	19650000	19700000	0	0	50000	0.0000000
NC_045738.1	19700000	19750000	0	0	50000	0.0000000
NC_045738.1	19750000	19800000	0	0	50000	0.0000000
NC_045738.1	19800000	19850000	0	0	50000	0.0000000
NC_045738.1	19850000	19900000	0	0	50000	0.0000000
NC_045738.1	19900000	19950000	0	0	50000	0.0000000
NC_045738.1	19950000	20000000	0	0	50000	0.0000000
NC_045738.1	20000000	20050000	0	0	50000	0.0000000
NC_045738.1	20050000	20100000	0	0	50000	0.0000000
NC_045738.1	20100000	20150000	0	0	50000	0.0000000
NC_045738.1	20150000	20200000	0	0	50000	0.0000000
NC_045738.1	20200000	20250000	0	0	50000	0.0000000
NC_045738.1	20250000	20300000	0	0	50000	0.0000000
NC_045738.1	20300000	20350000	0	0	50000	0.0000000
NC_045738.1	20350000	20400000	0	0	50000	0.0000000
NC_045738.1	20400000	20450000	0	0	50000	0.0000000
NC_045738.1	20450000	20500000	0	0	50000	0.0000000
NC_045738.1	20500000	20550000	0	0	50000	0.0000000
NC_045738.1	20550000	20600000	0	0	50000	0.0000000
NC_045738.1	20600000	20650000	0	0	50000	0.0000000
NC_045738.1	20650000	20700000	0	0	50000	0.0000000
NC_045738.1	20700000	20750000	0	0	50000	0.0000000
NC_045738.1	20750000	20800000	0	0	50000	0.0000000
NC_045738.1	20800000	20850000	0	0	50000	0.0000000
NC_045738.1	20850000	20900000	0	0	50000	0.0000000
NC_045738.1	20900000	20950000	0	0	50000	0.0000000
NC_045738.1	20950000	21000000	0	0	50000	0.0000000
NC_045738.1	21000000	21050000	0	0	50000	0.0000000
NC_045738.1	21050000	21100000	0	0	50000	0.0000000
NC_045738.1	21100000	21150000	0	0	50000	0.0000000
NC_045738.1	21150000	21200000	0	0	50000	0.0000000
NC_045738.1	21200000	21250000	0	0	50000	0.0000000
NC_045738.1	21250000	21300000	0	0	50000	0.0000000
NC_045738.1	21300000	21350000	0	0	50000	0.0000000
NC_045738.1	21350000	21400000	0	0	50000	0.0000000
NC_045738.1	21400000	21450000	0	0	50000	0.0000000
NC_045738.1	21450000	21500000	0	0	50000	0.0000000
NC_045738.1	21500000	21550000	0	0	50000	0.0000000
NC_045738.1	21550000	21600000	0	0	50000	0.0000000
NC_045738.1	21600000	21650000	0	0	50000	0.0000000
NC_045738.1	21650000	21700000	0	0	50000	0.0000000
NC_045738.1	21700000	21750000	0	0	50000	0.0000000
NC_045738.1	21750000	21800000	0	0	50000	0.0000000
NC_045738.1	21800000	21850000	0	0	50000	0.0000000
NC_045738.1	21850000	21900000	0	0	50000	0.0000000
NC_045738.1	21900000	21950000	0	0	50000	0.0000000
NC_045738.1	21950000	22000000	0	0	50000	0.0000000
NC_045738.1	22000000	22050000	0	0	50000	0.0000000
NC_045738.1	22050000	22100000	0	0	50000	0.0000000
NC_045738.1	22100000	22150000	0	0	50000	0.0000000
NC_045738.1	22150000	22200000	0	0	50000	0.0000000
NC_045738.1	22200000	22250000	0	0	50000	0.0000000
NC_045738.1	22250000	22300000	0	0	50000	0.0000000
NC_045738.1	22300000	22350000	0	0	50000	0.0000000
NC_045738.1	22350000	22400000	0	0	50000	0.0000000
NC_045738.1	22400000	22450000	0	0	50000	0.0000000
NC_045738.1	22450000	22500000	0	0	50000	0.0000000
NC_045738.1	22500000	22550000	0	0	50000	0.0000000
NC_045738.1	22550000	22600000	0	0	50000	0.0000000
NC_045738.1	22600000	22650000	0	0	50000	0.0000000
NC_045738.1	22650000	22700000	0	0	50000	0.0000000
NC_045738.1	22700000	22750000	0	0	50000	0.0000000
NC_045738.1	22750000	22800000	0	0	50000	0.0000000
NC_045738.1	22800000	22850000	0	0	50000	0.0000000
NC_045738.1	22850000	22900000	0	0	50000	0.0000000
NC_045738.1	22900000	22950000	0	0	50000	0.0000000
NC_045738.1	22950000	23000000	0	0	50000	0.0000000
NC_045738.1	23000000	23050000	0	0	50000	0.0000000
NC_045738.1	23050000	23100000	0	0	50000	0.0000000
NC_045738.1	23100000	23150000	0	0	50000	0.0000000
NC_045738.1	23150000	23200000	0	0	50000	0.0000000
NC_045738.1	23200000	23250000	0	0	50000	0.0000000
NC_045738.1	23250000	23300000	0	0	50000	0.0000000
NC_045738.1	23300000	23350000	0	0	50000	0.0000000
NC_045738.1	23350000	23400000	0	0	50000	0.0000000
NC_045738.1	23400000	23450000	0	0	50000	0.0000000
NC_045738.1	23450000	23500000	0	0	50000	0.0000000
NC_045738.1	23500000	23550000	0	0	50000	0.0000000
NC_045738.1	23550000	23600000	0	0	50000	0.0000000
NC_045738.1	23600000	23650000	0	0	50000	0.0000000
NC_045738.1	23650000	23700000	0	0	50000	0.0000000
NC_045738.1	23700000	23750000	0	0	50000	0.0000000
NC_045738.1	23750000	23800000	0	0	50000	0.0000000
NC_045738.1	23800000	23850000	0	0	50000	0.0000000
NC_045738.1	23850000	23900000	0	0	50000	0.0000000
NC_045738.1	23900000	23950000	0	0	50000	0.0000000
NC_045738.1	23950000	24000000	0	0	50000	0.0000000
NC_045738.1	24000000	24050000	0	0	50000	0.0000000
NC_045738.1	24050000	24100000	0	0	50000	0.0000000
NC_045738.1	24100000	24150000	0	0	50000	0.0000000
NC_045738.1	24150000	24200000	0	0	50000	0.0000000
NC_045738.1	24200000	24250000	0	0	50000	0.0000000
NC_045738.1	24250000	24300000	0	0	50000	0.0000000
NC_045738.1	24300000	24350000	0	0	50000	0.0000000
NC_045738.1	24350000	24400000	0	0	50000	0.0000000
NC_045738.1	24400000	24450000	0	0	50000	0.0000000
NC_045738.1	24450000	24500000	0	0	50000	0.0000000
NC_045738.1	24500000	24550000	0	0	50000	0.0000000
NC_045738.1	24550000	24600000	0	0	50000	0.0000000
NC_045738.1	24600000	24650000	0	0	50000	0.0000000
NC_045738.1	24650000	24700000	0	0	50000	0.0000000
NC_045738.1	24700000	24750000	0	0	50000	0.0000000
NC_045738.1	24750000	24800000	0	0	50000	0.0000000
NC_045738.1	24800000	24850000	0	0	50000	0.0000000
NC_045738.1	24850000	24900000	0	0	50000	0.0000000
NC_045738.1	24900000	24950000	0	0	50000	0.0000000
NC_045738.1	24950000	25000000	0	0	50000	0.0000000
NC_045738.1	25000000	25050000	0	0	50000	0.0000000
NC_045738.1	25050000	25100000	0	0	50000	0.0000000
NC_045738.1	25100000	25150000	0	0	50000	0.0000000
NC_045738.1	25150000	25200000	0	0	50000	0.0000000
NC_045738.1	25200000	25250000	0	0	50000	0.0000000
NC_045738.1	25250000	25300000	0	0	50000	0.0000000
NC_045738.1	25300000	25350000	0	0	50000	0.0000000
NC_045738.1	25350000	25400000	0	0	50000	0.0000000
NC_045738.1	25400000	25450000	0	0	50000	0.0000000
NC_045738.1	25450000	25500000	0	0	50000	0.0000000
NC_045738.1	25500000	25550000	0	0	50000	0.0000000
NC_045738.1	25550000	25600000	0	0	50000	0.0000000
NC_045738.1	25600000	25650000	0	0	50000	0.0000000
NC_045738.1	25650000	25700000	0	0	50000	0.0000000
NC_045738.1	25700000	25750000	0	0	50000	0.0000000
NC_045738.1	25750000	25800000	0	0	50000	0.0000000
NC_045738.1	25800000	25850000	0	0	50000	0.0000000
NC_045738.1	25850000	25900000	0	0	50000	0.0000000
NC_045738.1	25900000	25950000	0	0	50000	0.0000000
NC_045738.1	25950000	26000000	0	0	50000	0.0000000
NC_045738.1	26000000	26050000	0	0	50000	0.0000000
NC_045738.1	26050000	26100000	0	0	50000	0.0000000
NC_045738.1	26100000	26150000	0	0	50000	0.0000000
NC_045738.1	26150000	26200000	0	0	50000	0.0000000
NC_045738.1	26200000	26250000	0	0	50000	0.0000000
NC_045738.1	26250000	26300000	0	0	50000	0.0000000
NC_045738.1	26300000	26350000	0	0	50000	0.0000000
NC_045738.1	26350000	26400000	0	0	50000	0.0000000
NC_045738.1	26400000	26450000	0	0	50000	0.0000000
NC_045738.1	26450000	26500000	0	0	50000	0.0000000
NC_045738.1	26500000	26550000	0	0	50000	0.0000000
NC_045738.1	26550000	26600000	0	0	50000	0.0000000
NC_045738.1	26600000	26650000	0	0	50000	0.0000000
